timestamp,load,temperature,humidity,is_holiday
2023-11-14 01:00:00,8985.734838232285,13.144177803629411,50.95502528289845,0
2023-11-14 02:00:00,9078.550810475332,10.99183684135201,51.80261223612462,0
2023-11-14 03:00:00,9409.698964988818,7.925608345210956,49.021181792719645,0
2023-11-14 04:00:00,9320.750360538656,8.770583582389403,50.93762037131852,0
2023-11-14 05:00:00,10046.741162000115,10.619401769063284,47.02928751375896,0
2023-11-14 06:00:00,9888.875672059166,10.220598993906176,52.79364013871837,0
2023-11-14 07:00:00,9477.822695501069,6.151768706789296,52.11008034650815,0
2023-11-14 08:00:00,9771.02109013436,0.647497378820546,34.641348991215985,0
2023-11-14 09:00:00,8992.511438400974,10.81437913674082,47.248543841154564,0
2023-11-14 10:00:00,9694.885702144038,6.621407755583963,51.145597570674774,0
2023-11-14 11:00:00,8826.052874650017,5.4041341243829955,53.033320095063104,0
2023-11-14 12:00:00,8052.493058399964,7.680781457366269,35.23180192264063,0
2023-11-14 13:00:00,7055.948661628502,9.923182172445769,40.82753277394197,0
2023-11-14 14:00:00,6931.123148695635,8.967135484782554,44.45707062366423,0
2023-11-14 15:00:00,6455.353309035715,7.6856483302855425,43.587898444172424,0
2023-11-14 16:00:00,6039.761354435053,9.947305393059919,52.8707720381463,0
2023-11-14 17:00:00,5556.957171544979,6.868119082568941,47.34299016607551,0
2023-11-14 18:00:00,4908.550282818814,10.266301701088317,39.80719737188379,0
2023-11-14 19:00:00,6451.703443146194,6.13585769308123,56.42284016916135,0
2023-11-14 20:00:00,5983.788505623464,7.410503010461106,53.426978895904156,0
2023-11-14 21:00:00,6735.231230370226,10.093078134511686,48.38583827983139,0
2023-11-14 22:00:00,5958.624726556959,8.617824135880385,47.77341856310255,0
2023-11-14 23:00:00,6906.843947328614,12.317972492615548,40.68057576212073,0
2023-11-15 00:00:00,8500.953804610766,6.8144010585744486,48.69902789777115,0
2023-11-15 01:00:00,8093.65919202677,9.762070979603706,40.500372741328846,0
2023-11-15 02:00:00,9708.106234171648,13.25247926420872,48.83407679306509,0
2023-11-15 03:00:00,9041.963291264952,12.271424553164554,47.5846912224457,0
2023-11-15 04:00:00,9309.237236971023,11.416117217523729,51.03472658969933,0
2023-11-15 05:00:00,9373.378190054982,11.307799094936104,44.94021218440784,0
2023-11-15 06:00:00,10154.674630331418,10.854381172464208,49.15536852342899,0
2023-11-15 07:00:00,9992.11362522483,12.646525513409788,45.327081519456236,1
2023-11-15 08:00:00,10031.47578862409,7.922407497522163,48.91922804026165,0
2023-11-15 09:00:00,9122.938093513972,11.846572231964611,46.709444333816926,0
2023-11-15 10:00:00,9358.885860609193,3.73394587280168,46.646818449076946,0
2023-11-15 11:00:00,7266.888066400853,11.9054536163135,37.58243857202372,0
2023-11-15 12:00:00,7599.448313198525,6.092112593397913,48.98180705067863,0
2023-11-15 13:00:00,6079.507291854665,5.14269013594506,48.36825281659068,0
2023-11-15 14:00:00,6790.87546808364,5.058818552026431,41.29510041163028,0
2023-11-15 15:00:00,7013.648625459932,9.329731311295218,49.77160760660138,0
2023-11-15 16:00:00,6357.815367772347,10.268758962834827,42.96213276179154,0
2023-11-15 17:00:00,5630.494065684152,8.237273742141731,45.41672150577875,0
2023-11-15 18:00:00,5967.11182007378,5.98665239950173,53.75541871166158,0
2023-11-15 19:00:00,6158.909833182383,13.022568042439385,44.23870445465352,0
2023-11-15 20:00:00,6941.14688652375,11.456297806751696,40.83740173192049,0
2023-11-15 21:00:00,6101.208566801558,14.444581420320858,45.635582933165516,0
2023-11-15 22:00:00,6689.634320365983,14.732480199851185,51.54502153544167,0
2023-11-15 23:00:00,7298.390446284576,9.57515118952577,54.47876683239985,0
2023-11-16 00:00:00,7522.130593190904,9.721983378104323,39.28205829458269,0
2023-11-16 01:00:00,8786.7236856551,10.63671520531673,49.3874621593636,0
2023-11-16 02:00:00,8952.271440731405,10.873848480485751,53.49860348420659,0
2023-11-16 03:00:00,9338.480589662935,10.24217452282119,48.3897682167318,0
2023-11-16 04:00:00,9060.866770852632,10.69885939972318,46.97303095433772,0
2023-11-16 05:00:00,10286.202075106235,10.075533994468643,54.30284389919909,0
2023-11-16 06:00:00,9527.9648758752,8.963048774200992,48.67092940758601,0
2023-11-16 07:00:00,9532.018919998698,10.280407707926166,44.6963077306523,0
2023-11-16 08:00:00,9635.065942514666,7.538780177655534,44.22213451917851,0
2023-11-16 09:00:00,8988.09891930202,15.432409839566393,44.27814638010815,0
2023-11-16 10:00:00,9581.269907629046,11.45292162536896,48.04543898909817,0
2023-11-16 11:00:00,7444.727319930979,7.491518682299142,48.26379305110307,0
2023-11-16 12:00:00,8445.630066235566,7.675599528652658,48.23616398216245,0
2023-11-16 13:00:00,7749.327004681144,9.9465155327982,48.182272785922706,0
2023-11-16 14:00:00,6905.492595953106,9.371067115186435,50.69801879138578,0
2023-11-16 15:00:00,6981.033485053561,18.225224068794205,51.41793200675144,0
2023-11-16 16:00:00,6063.20818860744,4.5555404531745385,48.63105415510042,0
2023-11-16 17:00:00,6220.542948516644,10.015979815498785,47.09814189066605,0
2023-11-16 18:00:00,6336.509116676219,14.605419345263776,53.51576704436795,0
2023-11-16 19:00:00,5888.935654741913,12.978399190034972,48.976129039556604,0
2023-11-16 20:00:00,5870.97730928225,15.644848651745402,45.4601837191358,0
2023-11-16 21:00:00,6292.175923407935,5.416609983634508,51.221883442042426,0
2023-11-16 22:00:00,6668.762683781028,8.482883718041498,48.14382433628096,0
2023-11-16 23:00:00,7429.506808990967,7.756443689729419,45.6633129982593,0
2023-11-17 00:00:00,8451.25962120988,11.247740534722823,44.226411668656596,0
2023-11-17 01:00:00,8732.690270192687,8.129913621085457,52.963622737691814,0
2023-11-17 02:00:00,9639.91209981034,8.73019178669539,50.59615521454073,0
2023-11-17 03:00:00,11004.194949414521,7.834669908274507,47.222936237151345,0
2023-11-17 04:00:00,10157.053784675205,8.218913939926573,56.134988210657234,0
2023-11-17 05:00:00,10994.992342328947,7.281468300043992,58.166251830831996,0
2023-11-17 06:00:00,9270.104050354466,5.434812758582176,41.47941997402329,0
2023-11-17 07:00:00,10285.73833769871,10.378222589646022,45.6969370644424,0
2023-11-17 08:00:00,9238.186709047344,9.419464438248859,38.96978360251581,0
2023-11-17 09:00:00,8978.319835574985,7.194736400018635,42.1453171281088,0
2023-11-17 10:00:00,9994.272968274774,8.591956225116059,51.45859343079423,1
2023-11-17 11:00:00,8440.294609704251,11.840494351560816,45.6471730891915,0
2023-11-17 12:00:00,7871.087283787038,7.0690604132772865,50.193817349527876,0
2023-11-17 13:00:00,8354.598664894045,8.405270224892114,51.66804274873205,0
2023-11-17 14:00:00,6572.42138013909,12.675891336520209,44.05183087662086,0
2023-11-17 15:00:00,7245.680682803873,3.0119042418684305,57.62898538875855,0
2023-11-17 16:00:00,6491.543123966792,8.051212177840362,48.52916167569486,0
2023-11-17 17:00:00,5629.164997719397,8.205633639614064,43.59028197066314,0
2023-11-17 18:00:00,5766.543622403196,7.404519107280754,53.86700581820706,0
2023-11-17 19:00:00,6021.038044713835,13.02730953624371,48.57022587069327,0
2023-11-17 20:00:00,6653.213861149114,9.723078589734708,47.74394081606601,0
2023-11-17 21:00:00,7175.665437212957,8.381267600666398,48.04194603776054,0
2023-11-17 22:00:00,6766.203145907161,8.733158269554956,51.935306424014385,0
2023-11-17 23:00:00,6462.047179235529,13.365086348138838,54.74746584067486,0
2023-11-18 00:00:00,6646.477230241985,16.694682293958383,52.08520616631615,0
2023-11-18 01:00:00,6354.135922163305,10.624054316134776,48.508507933393574,0
2023-11-18 02:00:00,8126.009852769207,7.379624820973888,45.37756007271734,0
2023-11-18 03:00:00,7724.473191378053,7.077767434551596,54.20083957848538,0
2023-11-18 04:00:00,8422.546223806497,5.345336686969659,43.43423184153874,0
2023-11-18 05:00:00,8881.211240397828,14.229110756172513,43.906591008140516,0
2023-11-18 06:00:00,9004.990491733077,15.725210913736346,63.17725926782015,0
2023-11-18 07:00:00,8602.929178336057,9.444078949859936,53.791765383717184,0
2023-11-18 08:00:00,9257.220188732586,11.508433580598465,50.225554467269944,0
2023-11-18 09:00:00,7887.7688937308185,11.404524792073328,52.94976986366824,0
2023-11-18 10:00:00,7018.756123285466,9.582256630214406,49.05088724618688,0
2023-11-18 11:00:00,7038.561571755884,5.639285959504156,47.45602977547651,0
2023-11-18 12:00:00,6360.768896746238,10.876864901032391,48.94668388314917,0
2023-11-18 13:00:00,5944.811793641563,10.06874495879053,39.22357435640009,0
2023-11-18 14:00:00,6150.971752889453,3.2521777068820423,47.25938946207642,0
2023-11-18 15:00:00,4342.098118816353,8.602860389004316,53.99407693084804,0
2023-11-18 16:00:00,5313.247693051643,10.54273788213272,54.04761141338554,0
2023-11-18 17:00:00,4028.0659791532034,11.014859794191251,47.100684817821374,0
2023-11-18 18:00:00,4346.816956555388,10.670207948039888,47.60682943996224,0
2023-11-18 19:00:00,4106.662919802127,11.459869269151588,44.08206001493878,0
2023-11-18 20:00:00,4330.3425459624,9.366668652859138,48.848954367372656,0
2023-11-18 21:00:00,5264.751873471882,8.864775887738432,47.156519756091456,0
2023-11-18 22:00:00,5416.168750875103,12.008380833219077,45.256333706137646,1
2023-11-18 23:00:00,5659.273452471041,15.588682861977144,43.66485383780717,0
2023-11-19 00:00:00,6583.737438625013,10.712730672738887,51.95415394552413,0
2023-11-19 01:00:00,7151.023567415437,14.200121785247376,42.481063588830764,0
2023-11-19 02:00:00,7499.175804605829,4.216038058745869,48.13816995732958,0
2023-11-19 03:00:00,7609.780818521094,11.290123666933281,45.80146758743826,0
2023-11-19 04:00:00,8601.819402759516,11.420901999616754,49.617900349423735,0
2023-11-19 05:00:00,7998.5401260210765,7.000110899194707,58.563622018111346,0
2023-11-19 06:00:00,8012.448174604183,10.933218417124351,42.42602121523901,0
2023-11-19 07:00:00,8696.726843375238,12.686675787833327,47.58979148447146,0
2023-11-19 08:00:00,7650.281942989393,11.053765894131205,55.03388527592942,0
2023-11-19 09:00:00,8571.328342958119,8.488212641834325,54.27165746529792,0
2023-11-19 10:00:00,6711.843556575702,6.907058165470965,61.21449261361856,0
2023-11-19 11:00:00,7203.16568660469,11.596566656710198,61.52026096889428,0
2023-11-19 12:00:00,6385.65507635084,9.634046492698864,41.89332490648713,0
2023-11-19 13:00:00,6035.791018232798,7.756686619315995,54.26718750456818,0
2023-11-19 14:00:00,5720.734554453556,7.1484176198630625,38.04263164607226,0
2023-11-19 15:00:00,4731.743584060349,8.883756946661597,49.242419896721486,0
2023-11-19 16:00:00,5126.988609224276,9.346627548605461,43.62869929369312,0
2023-11-19 17:00:00,4394.514700095151,11.848071796185513,56.63993839280217,0
2023-11-19 18:00:00,5142.929034569788,7.07977475569417,47.47940724794309,0
2023-11-19 19:00:00,5272.05013904294,8.462336293440355,43.14566537851329,0
2023-11-19 20:00:00,4575.792142763017,7.184201592941887,48.94929254040856,0
2023-11-19 21:00:00,5371.298417594615,9.081357204043313,53.21552103073764,0
2023-11-19 22:00:00,5335.069253200942,12.720473661246425,50.730350411986,0
2023-11-19 23:00:00,5574.186550637267,4.942481248274601,40.831375305406574,0
2023-11-20 00:00:00,8139.376078809583,10.088827776426731,44.795141753892125,0
2023-11-20 01:00:00,7976.7875278108895,6.656102674824565,53.73454851465295,0
2023-11-20 02:00:00,9432.368943564048,7.57754835640361,49.817044588522435,0
2023-11-20 03:00:00,9286.458912390272,5.932195159386453,45.10720639751376,0
2023-11-20 04:00:00,9922.783889867354,13.856831611348152,41.51288716645592,0
2023-11-20 05:00:00,9334.638081202213,13.982188475089812,48.240491712805195,0
2023-11-20 06:00:00,9665.524726309763,7.772118379491878,54.67190418191867,0
2023-11-20 07:00:00,10052.381944635517,9.1849851713744,53.946307585608906,0
2023-11-20 08:00:00,9903.826483298286,12.837064593851823,40.8813376200511,0
2023-11-20 09:00:00,9647.212063547062,12.675705552115296,48.5384843968889,0
2023-11-20 10:00:00,9568.394417212277,11.672856415347269,50.98019635177005,0
2023-11-20 11:00:00,8077.3100972792445,9.669711192916218,53.47128147373543,0
2023-11-20 12:00:00,6814.90260821302,10.37151540881173,44.83557009618397,0
2023-11-20 13:00:00,8445.065132422611,12.586897487931944,50.593347471319134,0
2023-11-20 14:00:00,7097.757372026369,10.43002776450496,45.0057194116512,0
2023-11-20 15:00:00,5830.385737154823,8.484695563203921,54.20217659629508,0
2023-11-20 16:00:00,6210.691674145068,12.13221552883727,49.66219845168677,0
2023-11-20 17:00:00,6746.595590596191,6.145259911640305,55.74095628686622,0
2023-11-20 18:00:00,5629.287121917077,20.012558147791147,51.25224482380261,0
2023-11-20 19:00:00,6182.4339366232425,7.0177937980985945,52.46387593114932,0
2023-11-20 20:00:00,6113.543609903955,9.510777994309748,40.85401341954736,0
2023-11-20 21:00:00,6823.7147039163165,9.71773094300901,47.84841479106948,0
2023-11-20 22:00:00,6868.015264601453,12.646078494878815,49.86964357655725,0
2023-11-20 23:00:00,6680.734537171433,11.026829964224039,51.845418577563194,0
2023-11-21 00:00:00,7586.568455597792,11.898576005593029,53.17408937874007,0
2023-11-21 01:00:00,8602.811380645304,8.670810215254356,49.3600079444984,0
2023-11-21 02:00:00,7825.5962257298,12.710280407811856,55.471228659349116,0
2023-11-21 03:00:00,9354.774830877112,12.930037945482695,48.50165866705176,0
2023-11-21 04:00:00,9948.404088856407,9.331070921063336,41.12646777981543,0
2023-11-21 05:00:00,10751.429194598837,8.983604152349397,52.908478110966094,0
2023-11-21 06:00:00,9689.393160334901,10.118473016966322,53.84938529608433,0
2023-11-21 07:00:00,10563.658985485963,12.7823554573514,49.42488005817074,0
2023-11-21 08:00:00,10262.910038878812,9.719636685984083,47.05089854900886,0
2023-11-21 09:00:00,9117.432397666083,14.948601220762328,46.985600975120335,0
2023-11-21 10:00:00,9923.106591787126,7.155354429321363,48.77190396792482,0
2023-11-21 11:00:00,8301.633468420168,9.087274399152282,53.66043731897288,0
2023-11-21 12:00:00,7904.147677704571,12.277435827375186,47.618733353637644,0
2023-11-21 13:00:00,7158.035011323151,7.7664198585268664,48.04710652521389,0
2023-11-21 14:00:00,6604.299283912225,10.189400623755413,45.58243402452085,0
2023-11-21 15:00:00,6150.092851623178,12.72869943393368,41.420353490327315,0
2023-11-21 16:00:00,7005.601525260325,6.594471659333388,47.28539574527577,0
2023-11-21 17:00:00,4921.2639087712305,10.95034043649369,56.28595651443682,0
2023-11-21 18:00:00,6286.10815654145,13.246601264746147,58.47493859748439,0
2023-11-21 19:00:00,6221.499744636826,3.9279731599376086,52.931811689084384,0
2023-11-21 20:00:00,6591.596413135077,14.168893674752958,57.063947767465294,0
2023-11-21 21:00:00,6238.044012474228,11.636710854931128,44.42422891685849,0
2023-11-21 22:00:00,6664.984465493584,7.2415252671625945,51.9438085638331,0
2023-11-21 23:00:00,7984.66008679285,8.448807778724749,58.90675808924814,0
2023-11-22 00:00:00,8446.990717990988,10.137219728612216,48.20937609832606,0
2023-11-22 01:00:00,8050.55547715959,5.780945523718538,45.35025182515654,0
2023-11-22 02:00:00,8615.261421850742,12.812213959576702,45.876619520127235,0
2023-11-22 03:00:00,9542.908561478835,11.67360731803668,54.82234922375448,0
2023-11-22 04:00:00,9658.807264194309,6.66337873876918,42.48736519001262,0
2023-11-22 05:00:00,9822.238188276706,8.921882464593367,57.224717995745834,0
2023-11-22 06:00:00,9757.049999871093,3.9776175346355735,52.872241252179876,0
2023-11-22 07:00:00,9847.304849728309,12.007914094419533,48.346947082527244,0
2023-11-22 08:00:00,9789.841554405944,13.062179810881823,50.42955108425192,0
2023-11-22 09:00:00,9498.612419395415,7.281243319624795,50.939038548110545,0
2023-11-22 10:00:00,8533.784544412554,12.389282621972564,57.46559322178383,0
2023-11-22 11:00:00,7871.470119437196,15.044111212737544,53.92853510865452,0
2023-11-22 12:00:00,8859.998570452903,10.467129895236258,50.397192707539425,0
2023-11-22 13:00:00,8099.280392710303,9.671674608294671,60.60479646161675,1
2023-11-22 14:00:00,6534.978218741276,6.261340817581185,49.93299814922874,0
2023-11-22 15:00:00,7098.838558463418,18.68712355609278,58.81217764565679,0
2023-11-22 16:00:00,5685.568213282536,14.225528335327123,52.99647972338382,0
2023-11-22 17:00:00,6685.65522328657,15.323281440503933,51.91044716196048,0
2023-11-22 18:00:00,6672.495550667224,11.265434503114784,40.56759129323821,0
2023-11-22 19:00:00,6854.661644747459,6.783079675727336,53.06074738505691,0
2023-11-22 20:00:00,6644.460678580032,6.71506334650301,45.7626698953909,0
2023-11-22 21:00:00,7841.797789188382,13.635331326453052,50.21112188044725,0
2023-11-22 22:00:00,6758.778345334547,9.957533304751918,39.176119045668464,0
2023-11-22 23:00:00,7874.0365228384435,12.36727371654636,52.14449474498463,0
2023-11-23 00:00:00,8022.729146348345,9.44217295574726,53.845612470022154,0
2023-11-23 01:00:00,8554.395326197628,13.0856356377867,48.81771224139203,0
2023-11-23 02:00:00,9510.986323732477,10.663206661015357,42.06359625694643,0
2023-11-23 03:00:00,9978.049347197502,8.59747206556509,56.18593863738675,0
2023-11-23 04:00:00,9514.190364770435,10.462134805143378,51.68763572305121,0
2023-11-23 05:00:00,10226.596140990143,10.902187963535232,49.38011237725418,0
2023-11-23 06:00:00,10148.366510632735,13.413904535611886,45.81130930425874,0
2023-11-23 07:00:00,9641.633265577831,12.446304152209398,61.56937261415627,0
2023-11-23 08:00:00,9757.395479871906,13.61656932602401,53.962299071805056,0
2023-11-23 09:00:00,10771.356107925812,17.393010201583067,54.11741670395677,0
2023-11-23 10:00:00,9575.20893589053,9.197213082649895,51.615455703671394,0
2023-11-23 11:00:00,8358.338552467903,10.894534202532418,48.995024362794325,1
2023-11-23 12:00:00,7701.476345227733,11.979701926717892,43.119647001482235,0
2023-11-23 13:00:00,7771.569742276477,10.467518781585046,53.19117936604234,0
2023-11-23 14:00:00,6709.538467859079,8.470082529238361,43.5541436879461,0
2023-11-23 15:00:00,6323.914118682326,14.024196032986552,49.902517441615224,0
2023-11-23 16:00:00,6707.892013660217,5.95450614372192,44.81624655855088,0
2023-11-23 17:00:00,6578.152717099288,12.803763879425603,51.384962739714176,0
